env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,553,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.564896, ""l"": 553, ""t"": 2.707654}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07297533299424686
0,612,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.524116, ""l"": 612, ""t"": 2.775562}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06690208398504183
0,660,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.418048, ""l"": 660, ""t"": 2.853782}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07811000000219792
0,193,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.521979, ""l"": 193, ""t"": 2.872812}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01887462500599213
0,320,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.48243, ""l"": 320, ""t"": 2.907915}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.035333125008037314
0,796,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.823509, ""l"": 796, ""t"": 2.990481}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08232575000147335
0,331,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.013043, ""l"": 331, ""t"": 3.026629}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03623687499202788
0,233,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.540722, ""l"": 233, ""t"": 3.049988}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.023433666006894782
0,552,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.588984, ""l"": 552, ""t"": 3.111862}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0619193339953199
0,270,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.428562, ""l"": 270, ""t"": 3.143643}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03163266598130576
0,661,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.622818, ""l"": 661, ""t"": 3.217842}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07447812502505258
0,546,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.505672, ""l"": 546, ""t"": 3.283358}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06533766697975807
0,388,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.713652, ""l"": 388, ""t"": 3.326289}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04297275000135414
0,1349,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.2476, ""l"": 1349, ""t"": 3.482042}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.15562670800136402
0,197,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.630262, ""l"": 197, ""t"": 3.502566}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.020686542004114017
0,126,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.130027, ""l"": 126, ""t"": 3.51615}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.013402749988017604
0,892,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -22.557555, ""l"": 892, ""t"": 3.610396}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.09427133301505819
